time,time_abs,q1,q2,q3,q4,q5,q6,qd1,qd2,qd3,qd4,qd5,qd6,q_des1,q_des2,q_des3,q_des4,q_des5,q_des6,qd_des1,qd_des2,qd_des3,qd_des4,qd_des5,qd_des6,qdd_des1,qdd_des2,qdd_des3,qdd_des4,qdd_des5,qdd_des6,px,py,pz,px_des,py_des,pz_des,cmd_x,cmd_y,cmd_z,sat1,sat2,sat3,sat4,sat5,sat6,pert_enabled
19.520218238,1772664970.2142608,0.0974806472659111,0.3974314033985138,1.3301243782043457,-0.023968450725078583,0.8294681310653687,-0.11926700919866562,0.0005820909282192588,-0.08988168835639954,-0.12080098688602448,5.471813251625875e-16,-0.01997370831668377,4.1058427105000305e-15,-0.3433366609378745,-0.3433366609378745,-0.061087,-0.12998944401208687,-1.6653190981609765,0.0,0.08417808289579645,0.08417808289579645,-0.9732190716660188,-0.09504541124852228,-1.012288269134347,0.0,0.37283670640512984,0.37283670640512984,0.21571104499967703,-0.508961768671781,-3.6634189417889265,0.0,0.3171761642166704,0.029910434815116106,0.30023691965214566,0.31171875,0.03,0.3,-0.12693729730016173,-0.00636121410727734,-0.005604270526907551,True,True,True,False,True,False,0
19.540223824,1772664970.2342663,0.0974806472659111,0.3974314033985138,1.3301243782043457,-0.023968450725078583,0.8294681310653687,-0.11926700919866562,0.0005820909282192588,-0.08988168835639954,-0.12080098688602448,5.471813251625875e-16,-0.01997370831668377,4.1058427105000305e-15,-0.3416530992799586,-0.3416530992799586,-0.061087,-0.13189035223705728,-1.6855648635436629,0.0,0.09228901070275987,0.09228901070275984,-0.9679615211756596,-0.10731057084845518,-1.0898969072950462,0.0,0.40554639034817946,0.4055463903481781,0.26287752451796825,-0.6132579799966577,-3.8804319080350362,0.0,0.3171761642166704,0.029910434815116106,0.30023691965214566,0.310852605952,0.03,0.3,-0.13850269338016172,-0.00636121410727734,-0.005604270526907551,True,True,True,False,True,False,0
19.560364211,1772664970.2544067,0.0974806472659111,0.3974314033985138,1.3301243782043457,-0.023968450725078583,0.8294681310653687,-0.11926700919866562,0.0005820909282192588,-0.08988168835639954,-0.12080098688602448,5.471813251625875e-16,-0.01997370831668377,4.1058427105000305e-15,-0.33980731906590345,-0.33980731906590345,-0.061087,-0.13403656365402633,-1.7073628016895632,0.0,0.10113934746065764,0.10113934746065764,-0.9615466142951553,-0.12226180919474841,-1.1724989323917911,0.0,0.44251683789489804,0.44251683789489943,0.32074534402522076,-0.7475619173146777,-4.130101254837337,0.0,0.3171761642166704,0.029910434815116106,0.30023691965214566,0.30994214446400004,0.03,0.3,-0.15046312226016115,-0.00636121410727734,-0.005604270526907551,True,True,True,False,True,False,0
19.580226292,1772664970.2742689,0.0974806472659111,0.3974314033985138,1.3301243782043457,-0.023968450725078583,0.8294681310653687,-0.11926700919866562,0.0005820909282192588,-0.08988168835639954,-0.12080098688602448,5.471813251625875e-16,-0.01997370831668377,4.1058427105000305e-15,-0.33778453211669035,-0.33778453211669035,-0.061087,-0.13648179983792125,-1.7308127803373985,0.0,0.1108263708759977,0.1108263708759977,-0.9536984031591067,-0.14072956414296797,-1.2608656056662217,0.0,0.4843511707670132,0.4843511707670132,0.3924105568024389,-0.9233877474109977,-4.418333663721624,0.0,0.3171761642166704,0.029910434815116106,0.30023691965214566,0.30898817433600007,0.03,0.3,-0.16280169754016074,-0.00636121410727734,-0.005604270526907551,True,True,True,False,True,False,0
19.600276752,1772664970.2943194,0.09779894351959229,0.3833743929862976,1.3114538192749023,-0.02377670258283615,0.8249141573905945,-0.11888351291418076,0.00386919267475605,-0.15637701749801636,-0.20623138546943665,0.0034240642562508583,-0.047080881893634796,0.006848128512501717,-0.33556800469917003,-0.33556800469917003,-0.061087,-0.13929639112078104,-1.7560300924507268,0.0,0.12145763175177235,0.12145763175177238,-0.9440537174580907,-0.16388810349445176,-1.3558734364989766,0.0,0.5315630437886495,0.5315630437886508,0.4822342850507223,-1.1579269675740087,-4.7503915416370015,0.0,0.314267373482431,0.02974035255692432,0.3002254221905078,0.3079916368479999,0.03,0.3,-0.1587649529579262,-0.00916499297967247,-0.0082647357713654,True,True,True,False,True,False,0
19.620305626,1772664970.314348,0.09779894351959229,0.3833743929862976,1.3114538192749023,-0.02377670258283615,0.8249141573905945,-0.11888351291418076,0.00386919267475605,-0.15637701749801636,-0.20623138546943665,0.0034240642562508583,-0.047080881893634796,0.006848128512501717,-0.3331388520641346,-0.3331388520641346,-0.061087,-0.14257415319067002,-1.7831475611807057,0.0,0.13314388548303158,0.13314388548303158,-0.9321237310251396,-0.1934381150470563,-1.4584460753816981,0.0,0.5843126865629739,0.5843126865629724,0.5964993216475717,-1.477500577630258,-5.128631944136185,0.0,0.314267373482431,0.02974035255692432,0.3002254221905078,0.30695359999999994,0.03,0.3,-0.17180541783792583,-0.00916499297967247,-0.0082647357713654,True,True,True,False,True,False,0
19.64034354,1772664970.334386,0.09779894351959229,0.3833743929862976,1.3114538192749023,-0.02377670258283615,0.8249141573905945,-0.11888351291418076,0.00386919267475605,-0.15637701749801636,-0.20623138546943665,0.0034240642562508583,-0.047080881893634796,0.006848128512501717,-0.33047597435447407,-0.33047597435447407,-0.061087,-0.14644291549161106,-1.8123164826883391,0.0,0.14597986797759954,0.14597986797759954,-0.9172345095451278,-0.23190815478328894,-1.5693909574980975,0.0,0.6417991247284119,0.6417991247284119,0.7444610740006067,-1.9235019868116732,-5.547244105820089,0.0,0.314267373482431,0.02974035255692432,0.3002254221905078,0.30587525275199995,0.03,0.3,-0.18516789791792565,-0.00916499297967247,-0.0082647357713654,True,True,True,False,True,False,0
19.660227757,1772664970.3542702,0.09779894351959229,0.3833743929862976,1.3114538192749023,-0.02377670258283615,0.8249141573905945,-0.11888351291418076,0.00386919267475605,-0.15637701749801636,-0.20623138546943665,0.0034240642562508583,-0.047080881893634796,0.006848128512501717,-0.3275563769949221,-0.3275563769949221,-0.061087,-0.15108107858727673,-1.8437043018383004,0.0,0.15999766187157416,0.1599976618715742,-0.8984338039319227,-0.28316414045216387,-1.6889970695429644,0.0,0.7008896946987458,0.7008896946987472,0.9400352806602708,-2.5627992834438014,-5.980305602243469,0.0,0.314267373482431,0.02974035255692432,0.3002254221905078,0.304757899264,0.03,0.3,-0.19883205079792524,-0.00916499297967247,-0.0082647357713654,True,True,True,False,True,False,0
19.680157268,1772664970.3741999,0.09779894351959229,0.3833743929862976,1.3114538192749023,-0.02377670258283615,0.8249141573905945,-0.11888351291418076,0.00386919267475605,-0.15637701749801636,-0.20623138546943665,0.0034240642562508583,-0.047080881893634796,0.006848128512501717,-0.3243564237574907,-0.3243564237574907,-0.061087,-0.1567443613963199,-1.877484243229159,0.0,0.17505874847659691,0.17505874847659691,-0.8743447603981448,-0.35328617781471133,-1.816095953781996,0.0,0.7530543302511539,0.7530543302511524,1.204452176688923,-3.506101868127448,-6.354944211951721,0.0,0.314267373482431,0.02974035255692432,0.3002254221905078,0.30360295313600005,0.03,0.3,-0.21277681407792454,-0.00916499297967247,-0.0082647357713654,True,True,True,False,True,False,0
19.700260598,1772664970.3943033,0.09835309535264969,0.363967627286911,1.2857712507247925,-0.02377670258283615,0.8180431723594666,-0.11888351291418076,0.005923631135374308,-0.2048960030078888,-0.265159547328949,5.471813251625875e-16,-0.07133467495441437,4.1058427105000305e-15,-0.32085524878795885,-0.32085524878795885,-0.061087,-0.16381008495261395,-1.9138061623047982,0.0,0.19061093164739193,0.19061093164739196,-0.842942503713598,-0.45208121588802097,-1.9459372687092282,0.0,0.7776091585397673,0.7776091585397686,1.570112834227372,-4.939751903665587,-6.492065746361747,0.0,0.31026573334652247,0.02952817901151776,0.300178042170313,0.30241193164800007,0.03,0.3,-0.19609652792974677,-0.00936756725006262,-0.010335557684103457,True,True,True,False,True,False,0
19.720402708,1772664970.4144454,0.09835309535264969,0.363967627286911,1.2857712507247925,-0.02377670258283615,0.8180431723594666,-0.11888351291418076,0.005923631135374308,-0.2048960030078888,-0.265159547328949,5.471813251625875e-16,-0.07133467495441437,4.1058427105000305e-15,-0.31704303015501106,-0.31704303015501106,-0.061087,-0.1728517092703742,-1.9527249076789819,0.0,0.2051612250902631,0.2051612250902631,-0.8012467133197951,-0.5955986808553126,-2.0655758066467804,0.0,0.7275146721435743,0.7275146721435729,2.084789519690189,-7.175873248364737,-5.981926896877737,0.0,0.31026573334652247,0.02952817901151776,0.300178042170313,0.30118645000000005,0.03,0.3,-0.21053673280974688,-0.00936756725006262,-0.010335557684103457,True,True,True,False,True,False,0
19.740242348,1772664970.4342847,0.09835309535264969,0.363967627286911,1.2857712507247925,-0.02377670258283615,0.8180431723594666,-0.11888351291418076,0.005923631135374308,-0.2048960030078888,-0.265159547328949,5.471813251625875e-16,-0.07133467495441437,4.1058427105000305e-15,-0.3129398056532059,-0.3129398056532059,-0.061087,-0.18476368288748019,-1.9940364238119166,0.0,0.21523610983115027,0.21523610983115027,-0.7450377448378572,-0.8097378169469611,-2.1448115812894795,0.0,0.5037442370443689,0.5037442370443689,2.810448424096955,-10.706956804582651,-3.9617887321350365,0.0,0.31026573334652247,0.02952817901151776,0.300178042170313,0.2999282155520001,0.03,0.3,-0.22519061688974623,-0.00936756725006262,-0.010335557684103457,True,True,True,True,True,False,0
19.76031791,1772664970.4543602,0.09835309535264969,0.363967627286911,1.2857712507247925,-0.02377670258283615,0.8180431723594666,-0.11888351291418076,0.005923631135374308,-0.2048960030078888,-0.265159547328949,5.471813251625875e-16,-0.07133467495441437,4.1058427105000305e-15,-0.3086350834565822,-0.3086350834565822,-0.061087,-0.20095843922642193,-2.0369326554377127,0.0,0.213855841793394,0.21385584179339395,-0.6691165827781558,-1.1328675954366163,-2.123209807982972,0.0,-0.06901340188780224,-0.06901340188780501,3.796058102984479,-16.156488924480232,1.080088665325194,0.0,0.31026573334652247,0.02952817901151776,0.300178042170313,0.29863902206399984,0.03,0.3,-0.24003481376974928,-0.00936756725006262,-0.010335557684103457,True,True,True,True,True,False,0
19.780222601,1772664970.474265,0.09835309535264969,0.363967627286911,1.2857712507247925,-0.02377670258283615,0.8180431723594666,-0.11888351291418076,0.005923631135374308,-0.2048960030078888,-0.265159547328949,5.471813251625875e-16,-0.07133467495441437,4.1058427105000305e-15,-0.3043579666207144,-0.3043579666207144,-0.061087,-0.22361579113515376,-2.0793968515973713,0.0,0.19050679383395389,0.19050679383395386,-0.5694441803208997,-1.6080034421417566,-1.9117945153235265,0.0,-1.167452397972031,-1.1674523979720297,4.983620122862909,-23.756792335257522,10.57076463297251,0.0,0.31026573334652247,0.02952817901151776,0.300178042170313,0.2973207439359999,0.03,0.3,-0.25,-0.00936756725006262,-0.010335557684103457,True,True,True,True,True,False,0
19.800202034,1772664970.4942446,0.0990011990070343,0.33783432841300964,1.250946044921875,-0.023201460018754005,0.8106129765510559,-0.11888351291418076,0.007464460097253323,-0.2891964614391327,-0.38109835982322693,0.010272192768752575,-0.07989483326673508,4.1058427105000305e-15,-0.3005478307440354,-0.3005478307440354,-0.061087,-0.2557758599779882,-2.117632741903841,0.0,0.1390411293565578,0.1390411293565578,-0.4478327536237803,-2.2475624222967285,-1.4679781069334923,0.0,-2.5732832238698595,-2.5732832238698577,6.080571334856102,-31.977949007749277,22.190820419502185,0.0,0.30467682488746495,0.029209704742576982,0.29993712329687927,0.29597533044799995,0.03,0.3,-0.23134859235822303,-0.009440434933321779,-0.012490484015135759,True,True,True,True,True,False,0
19.820317588,1772664970.51436,0.0990011990070343,0.33783432841300964,1.250946044921875,-0.023201460018754005,0.8106129765510559,-0.11888351291418076,0.007464460097253323,-0.2891964614391327,-0.38109835982322693,0.010272192768752575,-0.07989483326673508,4.1058427105000305e-15,-0.2977670081569043,-0.2977670081569043,-0.061087,-0.3007271084239218,-2.1469923040425103,0.0,0.07281029982628115,0.07281029982628115,-0.31384587267495656,-2.9879414609963604,-0.9329456579310049,0.0,-3.311541476513903,-3.311541476513903,6.699344047441329,-37.01895193498238,26.751622450124938,0.0,0.30467682488746495,0.029209704742576982,0.29993712329687927,0.29460479999999994,0.03,0.3,-0.24661949723822302,-0.009440434933321779,-0.012490484015135759,True,True,True,True,True,False,0
19.84025751,1772664970.5342999,0.0990011990070343,0.33783432841300964,1.250946044921875,-0.023201460018754005,0.8106129765510559,-0.11888351291418076,0.007464460097253323,-0.2891964614391327,-0.38109835982322693,0.010272192768752575,-0.07989483326673508,4.1058427105000305e-15,-0.29631080216037875,-0.29631080216037875,-0.061087,-0.36048593764384773,-2.1642,0.0,0.019755169658191463,0.019755169658191463,-0.17990331073660049,-3.6968298945809526,-0.5942997424503771,0.0,-2.652756508404541,-2.652756508404541,6.697128096917947,-35.444421679230366,16.932295774031754,0.0,0.30467682488746495,0.029209704742576982,0.29993712329687927,0.293211234352,0.03,0.3,-0.25,-0.009440434933321779,-0.012490484015135759,True,True,True,True,True,False,0
19.860274903,1772664970.5543172,0.0990011990070343,0.33783432841300964,1.250946044921875,-0.023201460018754005,0.8106129765510559,-0.11888351291418076,0.007464460097253323,-0.2891964614391327,-0.38109835982322693,0.010272192768752575,-0.07989483326673508,4.1058427105000305e-15,-0.2959156987672149,-0.2959156987672149,-0.061087,-0.4344225355354652,-2.1642,0.0,0.004182597584660136,0.004182597584660136,-0.05732779641417653,-4.192643750859793,-0.7785669600014105,0.0,-0.7786286036765829,-0.7786286036765829,6.1287757161213285,-24.790692813942567,-9.213360877551866,0.0,0.30467682488746495,0.029209704742576982,0.29993712329687927,0.291796772864,0.03,0.3,-0.25,-0.009440434933321779,-0.012490484015135759,True,True,True,True,True,False,0
19.880300323,1772664970.574343,0.0990011990070343,0.33783432841300964,1.250946044921875,-0.023201460018754005,0.8106129765510559,-0.11888351291418076,0.007464460097253323,-0.2891964614391327,-0.38109835982322693,0.010272192768752575,-0.07989483326673508,4.1058427105000305e-15,-0.2958320468155217,-0.2958320468155217,-0.061087,-0.5182754105526592,-2.1642,0.0,-0.018985846448222266,-0.018985846448222238,0.03539380727518948,-4.502798692862186,-0.9053927917943971,0.0,-1.1584222016441448,-1.1584222016441434,4.636080184468399,-15.507747100119948,-6.341291589649469,0.0,0.30467682488746495,0.029209704742576982,0.29993712329687927,0.29036360673600004,0.03,0.3,-0.25,-0.009440434933321779,-0.012490484015135759,True,True,True,True,True,False,0
19.900213057,1772664970.5942557,0.10012292861938477,0.3062305152416229,1.2101746797561646,-0.023201460018754005,0.802543580532074,-0.11907526105642319,0.011813021264970303,-0.3168286681175232,-0.40907296538352966,5.48172618408671e-16,-0.07989483326673508,-0.0034240642562508583,-0.29621176374448616,-0.29621176374448616,-0.06037912385449623,-0.608331384409901,-2.1642,0.0,-0.04337555695381115,-0.04337555695381118,0.08938165398219078,-4.604147326618928,-0.9916749438438042,0.0,-1.2194855252794703,-1.219485525279473,2.6993923353501224,-5.067431687837207,-4.314107602470444,0.0,0.2979527956352536,0.028887259672208683,0.2997964899874257,0.2889139732480001,0.03,0.3,-0.2463487934658521,-0.004441621585312425,-0.013662987958396055,True,True,True,True,True,False,0
19.920256232,1772664970.6142986,0.10012292861938477,0.3062305152416229,1.2101746797561646,-0.023201460018754005,0.802543580532074,-0.11907526105642319,0.011813021264970303,-0.3168286681175232,-0.40907296538352966,5.48172618408671e-16,-0.07989483326673508,-0.0034240642562508583,-0.2970792748835625,-0.2970792748835625,-0.05859149077485214,-0.7004143309422939,-2.1642,0.0,-0.06412986292789047,-0.06412986292789047,0.1083542582012183,-4.534074893612923,-1.0570207294015677,0.0,-1.0377152987038036,-1.0377152987038023,0.9486302109512278,3.5036216502997006,-3.267289277887664,0.0,0.2979527956352536,0.028887259672208683,0.2997964899874257,0.28745014999999985,0.03,0.3,-0.25,-0.004441621585312425,-0.013662987958396055,True,True,True,True,True,False,0
19.94030352,1772664970.634346,0.10012292861938477,0.3062305152416229,1.2101746797561646,-0.023201460018754005,0.802543580532074,-0.11907526105642319,0.011813021264970303,-0.3168286681175232,-0.40907296538352966,5.48172618408671e-16,-0.07989483326673508,-0.0034240642562508583,-0.2983618721421203,-0.2983618721421203,-0.056424405610827816,-0.7910958288145504,-2.1642,0.0,-0.07960197378938894,-0.07960197378938894,0.10521581759293233,-4.349941765934455,-1.112855987673473,0.0,-0.7736055430749399,-0.7736055430749399,-0.15692203041430183,9.20665638392359,-2.7917629135953232,0.0,0.2979527956352536,0.028887259672208683,0.2997964899874257,0.2859744491519999,0.03,0.3,-0.25,-0.004441621585312425,-0.013662987958396055,True,True,True,True,True,False,0
19.960222643,1772664970.6542652,0.10012292861938477,0.3062305152416229,1.2101746797561646,-0.023201460018754005,0.802543580532074,-0.11907526105642319,0.011813021264970303,-0.3168286681175232,-0.40907296538352966,5.48172618408671e-16,-0.07989483326673508,-0.0034240642562508583,-0.299953911617908,-0.299953911617908,-0.054320089258969216,-0.8780946641332377,-2.1642,0.0,-0.08961067092619175,-0.08961067092619172,0.09143467606351335,-4.107735049391144,-1.1679858663249165,0.0,-0.5004348568401514,-0.5004348568401501,-0.6890570764709636,12.110335827165777,-2.756493932572238,0.0,0.2979527956352536,0.028887259672208683,0.2997964899874257,0.28448921166399993,0.03,0.3,-0.25,-0.004441621585312425,-0.013662987958396055,True,True,True,True,True,False,0
19.980297713,1772664970.6743402,0.10012292861938477,0.3062305152416229,1.2101746797561646,-0.023201460018754005,0.802543580532074,-0.11907526105642319,0.011813021264970303,-0.3168286681175232,-0.40907296538352966,5.48172618408671e-16,-0.07989483326673508,-0.0034240642562508583,-0.30174612503643183,-0.30174612503643183,-0.05249139573769899,-0.9602493651210589,-2.1642,0.0,-0.09486387298219127,-0.0948638729821913,0.07469554678453127,-3.8473309943841385,-1.2280709141442954,0.0,-0.26266010279998175,-0.26266010279998453,-0.8369564639491218,13.020202750350574,-3.004252390969006,0.0,0.2979527956352536,0.028887259672208683,0.2997964899874257,0.282996801536,0.03,0.3,-0.25,-0.004441621585312425,-0.013662987958396055,True,True,True,True,True,False,0
20.00008917,1772664970.6941316,0.10162622481584549,0.27345892786979675,1.1679327487945557,-0.023201460018754005,0.7930361032485962,-0.11907526105642319,0.016743674874305725,-0.3463098704814911,-0.44454625248908997,5.48172618408671e-16,-0.08702830225229263,4.1058427105000305e-15,-0.30364340249607563,-0.30364340249607563,-0.05099748480200839,-1.03719598500874,-2.1642,0.0,-0.09639534085193932,-0.09639534085193935,0.05919280039093078,-3.592032930730384,-1.2962095915202676,0.0,-0.07657339348740394,-0.07657339348740394,-0.7751373196800414,12.764903182687998,-3.4069338687986845,0.0,0.29096323611378294,0.028636343126641334,0.2994715356287244,0.281499600048,0.03,0.3,-0.25,0.0002668569651125014,-0.013475304381693993,True,True,True,True,True,False,0
20.020307017,1772664970.7143495,0.10162622481584549,0.27345892786979675,1.1679327487945557,-0.023201460018754005,0.7930361032485962,-0.11907526105642319,0.016743674874305725,-0.3463098704814911,-0.44454625248908997,5.48172618408671e-16,-0.08702830225229263,4.1058427105000305e-15,-0.3055713093131144,-0.3055713093131144,-0.0498136287941898,-1.109036643623346,-2.1642,0.0,-0.09522908812795547,-0.09522908812795544,0.046752806824883336,-3.353287974988715,-1.3737326744871854,0.0,0.05831263619919382,0.0583126361991966,-0.6219996783023853,11.937247787083704,-3.876154148345972,0.0,0.29096323611378294,0.028636343126641334,0.2994715356287244,0.28,0.03,0.3,-0.25,0.0002668569651125014,-0.013475304381693993,True,True,True,True,True,False,0
20.040386469,1772664970.734429,0.10162622481584549,0.27345892786979675,1.1679327487945557,-0.023201460018754005,0.7930361032485962,-0.11907526105642319,0.016743674874305725,-0.3463098704814911,-0.44454625248908997,5.48172618408671e-16,-0.08702830225229263,4.1058427105000305e-15,-0.30747589107567347,-0.30747589107567347,-0.04887857265769215,-1.1761024031231189,-2.1642,0.0,-0.09223550868156592,-0.09223550868156598,0.03784074995256839,-3.135399265773556,-1.4608565419847013,0.0,0.14967897231948052,0.14967897231947636,-0.4456028436157567,10.894435460758178,-4.356193374875887,0.0,0.29096323611378294,0.028636343126641334,0.2994715356287244,0.27850039995200004,0.03,0.3,-0.25,0.0002668569651125014,-0.013475304381693993,True,True,True,True,True,False,0
20.060259583,1772664970.7543023,0.10162622481584549,0.27345892786979675,1.1679327487945557,-0.023201460018754005,0.7930361032485962,-0.11907526105642319,0.016743674874305725,-0.3463098704814911,-0.44454625248908997,5.48172618408671e-16,-0.08702830225229263,4.1058427105000305e-15,-0.30932060124930477,-0.30932060124930477,-0.0481217576586408,-1.2388103884385886,-2.1642,0.0,-0.08809572120474107,-0.08809572120474106,0.03223342394091,-2.938816795046214,-1.557138886676374,0.0,0.20698937384124688,0.20698937384125035,-0.2803663005829256,9.829123536367321,-4.8141172345837395,0.0,0.29096323611378294,0.028636343126641334,0.2994715356287244,0.27700319846400007,0.03,0.3,-0.25,0.0002668569651125014,-0.013475304381693993,True,True,True,True,True,False,0
20.080211731,1772664970.7742543,0.10162622481584549,0.27345892786979675,1.1679327487945557,-0.023201460018754005,0.7930361032485962,-0.11907526105642319,0.016743674874305725,-0.3463098704814911,-0.44454625248908997,5.48172618408671e-16,-0.08702830225229263,4.1058427105000305e-15,-0.31108251567339956,-0.31108251567339956,-0.047477089179822615,-1.2975867243395116,-2.1642,0.0,-0.08331469025035966,-0.08331469025035969,0.02941225575877121,-2.762122500212624,-1.6617735923900216,0.0,0.23905154771907575,0.23905154771907366,-0.14105840910694245,8.834714741679683,-5.231735285682493,0.0,0.29096323611378294,0.028636343126641334,0.2994715356287244,0.2755107883360001,0.03,0.3,-0.25,0.0002668569651125014,-0.013475304381693993,True,True,True,True,True,False,0
20.100264389,1772664970.7943068,0.10362423956394196,0.24141022562980652,1.1275908946990967,-0.02358495444059372,0.7862450480461121,-0.11907526105642319,0.020133497193455696,-0.3051525950431824,-0.3866453468799591,5.48172618408671e-16,-0.06990797817707062,4.1058427105000305e-15,-0.312748809478407,-0.312748809478407,-0.0468888440646471,-1.3528291743437728,-2.1642,0.0,-0.07825125391709632,-0.07825125391709628,0.028774521915011314,-2.6031356339075726,-1.7737740178467922,0.0,0.2531718166631273,0.2531718166631308,-0.031886692187989854,7.9493433152513235,-5.600021272837654,0.0,0.284019260483214,0.02849126292438296,0.29917466775169843,0.2740255508479999,0.03,0.3,-0.25,0.006462929752392096,-0.009382337355346312,True,True,True,True,True,False,0
20.120273392,1772664970.814316,0.10362423956394196,0.24141022562980652,1.1275908946990967,-0.02358495444059372,0.7862450480461121,-0.11907526105642319,0.020133497193455696,-0.3051525950431824,-0.3866453468799591,5.48172618408671e-16,-0.06990797817707062,4.1058427105000305e-15,-0.3143138345567489,-0.3143138345567489,-0.046313353626346886,-1.4048918870219231,-2.1642,0.0,-0.07315043360942702,-0.07315043360942702,0.029738375000976924,-2.459493119900389,-1.8920832560840843,0.0,0.25504101538347035,0.2550410153834683,0.04819265429828154,7.18212570035934,-5.915461911864732,0.0,0.284019260483214,0.02849126292438296,0.29917466775169843,0.2725498499999999,0.03,0.3,-0.25,0.006462929752392096,-0.009382337355346312,True,True,True,True,True,False,0
20.140274524,1772664970.834317,0.10362423956394196,0.24141022562980652,1.1275908946990967,-0.02358495444059372,0.7862450480461121,-0.11907526105642319,0.020133497193455696,-0.3051525950431824,-0.3866453468799591,5.48172618408671e-16,-0.06990797817707062,4.1058427105000305e-15,-0.3157768432289374,-0.3157768432289374,-0.04571858612632736,-1.4540817494199298,-2.1642,0.0,-0.06817213688851036,-0.06817213688851033,0.03178944772055309,-2.3289344744400395,-2.0156387356548784,0.0,0.24891483604583864,0.24891483604584003,0.10255363597881037,6.527932273017607,-6.177773978539834,0.0,0.284019260483214,0.02849126292438296,0.29917466775169843,0.27108602675199994,0.03,0.3,-0.25,0.006462929752392096,-0.009382337355346312,True,True,True,True,True,False,0
20.160217843,1772664970.8542604,0.10362423956394196,0.24141022562980652,1.1275908946990967,-0.02358495444059372,0.7862450480461121,-0.11907526105642319,0.020133497193455696,-0.3051525950431824,-0.3866453468799591,5.48172618408671e-16,-0.06990797817707062,4.1058427105000305e-15,-0.31714028596670757,-0.31714028596670757,-0.04508279717191631,-1.5006604389087297,-2.1642,0.0,-0.06341461829256897,-0.06341461829256892,0.03449655041871616,-2.209426983455591,-2.143408120211947,0.0,0.23787592979707417,0.23787592979707556,0.13535513490815648,5.975374549222561,-6.388469227853569,0.0,0.284019260483214,0.02849126292438296,0.29917466775169843,0.26963639326399996,0.03,0.3,-0.25,0.006462929752392096,-0.009382337355346312,True,True,True,True,True,False,0
20.180255416,1772664970.8742979,0.10362423956394196,0.24141022562980652,1.1275908946990967,-0.02358495444059372,0.7862450480461121,-0.11907526105642319,0.020133497193455696,-0.3051525950431824,-0.3866453468799591,5.48172618408671e-16,-0.06990797817707062,4.1058427105000305e-15,-0.3184085783325589,-0.3184085783325589,-0.044392866163542,-1.5448489785778405,-2.1642,0.0,-0.05893269621282468,-0.05893269621282468,0.03751189407705324,-2.0992069028734717,-2.274408049690072,0.0,0.22409610398721946,0.2240961039872167,0.15076718291685737,5.5110040291060765,-6.549996473906378,0.0,0.284019260483214,0.02849126292438296,0.29917466775169843,0.268203227136,0.03,0.3,-0.25,0.006462929752392096,-0.009382337355346312,True,True,True,True,True,False,0
20.200390157,1772664970.8944328,0.10630295425653458,0.2116701751947403,1.0908559560775757,-0.023393206298351288,0.7801730632781982,-0.11869176477193832,0.03023448772728443,-0.32038968801498413,-0.39534246921539307,0.0034240642562508583,-0.05992112308740616,0.010272192768752575,-0.3195872322568154,-0.3195872322568154,-0.04364262828200095,-1.5868331166353091,-2.1642,0.0,-0.05475146017883732,-0.05475146017883732,0.04056408951750787,-1.9967785583319773,-2.407712533209817,0.0,0.20906180169937244,0.20906180169937244,0.15260977202273449,5.121417227074829,-6.665224175987392,0.0,0.2775763299787467,0.028587438832387853,0.2988896602266771,0.266788765648,0.03,0.3,-0.25,0.008156379873551466,-0.007986686744917846,True,True,True,True,True,False,0
20.220392684,1772664970.9144354,0.10630295425653458,0.2116701751947403,1.0908559560775757,-0.023393206298351288,0.7801730632781982,-0.11869176477193832,0.03023448772728443,-0.32038968801498413,-0.39534246921539307,0.0034240642562508583,-0.05992112308740616,0.010272192768752575,-0.32068226146039214,-0.32068226146039214,-0.04283134649165081,-1.6267686878019478,-2.1642,0.0,-0.05087633182871684,-0.050876331828716814,0.043448343922364796,-1.900893792793342,-2.5424553109905217,0.0,0.19375641750602812,0.1937564175060295,0.1442127202428495,4.794238276931864,-6.737138889035387,0.0,0.2775763299787467,0.028587438832387853,0.2988896602266771,0.2653952000000001,0.03,0.3,-0.25,0.008156379873551466,-0.007986686744917846,True,True,True,True,True,False,0
20.240344294,1772664970.9343867,0.10630295425653458,0.2116701751947403,1.0908559560775757,-0.023393206298351288,0.7801730632781982,-0.11869176477193832,0.03023448772728443,-0.32038968801498413,-0.39534246921539307,0.0034240642562508583,-0.05992112308740616,0.010272192768752575,-0.3216997880969665,-0.3216997880969665,-0.04196237961320353,-1.6647865636578139,-2.1642,0.0,-0.04730029889844603,-0.047300298898446,0.0460160752287844,-1.8105236802412266,-2.6778288528771297,0.0,0.17880164651354438,0.17880164651354438,0.12838656532098283,4.51850562760587,-6.768677094330544,0.0,0.2775763299787467,0.028587438832387853,0.2988896602266771,0.2640246695520001,0.03,0.3,-0.25,0.008156379873551466,-0.007986686744917846,True,True,True,True,True,False,0
